,,,,,,,,,,,,,,,,,,,,
126488,삼청공원,인문(문화/예술/역사),휴양관광지,8.3,1.3,12.6,6.0,10.7,7.1,10.7,7.0,11.7,7.1,7.5,5.3,2.8,1.9,0,15.0,32.0
130361,서울역사박물관,인문(문화/예술/역사),문화시설,1.8,2.2,5.6,9.2,10.4,11.2,12.2,12.2,10.2,8.6,5.7,5.8,2.5,2.6,0,16.0,32.0
127454,서울운현궁,인문(문화/예술/역사),역사관광지,1.6,1.4,11.6,12.0,14.9,7.6,12.3,5.4,9.8,6.2,6.9,4.7,3.6,2.0,0,17.0,32.0
126494,세검정터(구세검정),인문(문화/예술/역사),역사관광지,4.2,4.7,8.9,9.8,7.6,7.4,7.3,8.7,8.8,9.3,7.0,7.6,3.9,4.7,0,18.0,32.0
126505,승가사(서울),인문(문화/예술/역사),역사관광지,2.1,2.3,7.0,5.3,5.6,5.3,7.2,6.4,12.8,12.5,14.3,10.6,5.1,3.6,0,19.0,32.0
2633909,이음피움봉제역사관,인문(문화/예술/역사),문화시설,2.2,1.9,8.6,10.6,7.2,6.4,6.5,5.6,10.8,12.1,9.0,9.0,4.6,5.4,0,20.0,32.0
126510,종묘(유네스코세계문화유산),인문(문화/예술/역사),역사관광지,1.0,1.9,11.7,17.2,11.8,9.6,9.2,6.4,9.1,6.7,6.6,4.1,2.8,1.8,0,21.0,32.0
126492,종묘광장공원,인문(문화/예술/역사),휴양관광지,1.1,1.1,9.4,10.6,11.4,7.9,11.0,6.3,10.5,7.7,9.7,5.9,4.9,2.4,0,22.0,32.0
129804,짚풀생활사박물관,인문(문화/예술/역사),문화시설,4.0,6.2,20.3,28.8,7.9,7.4,4.8,4.5,4.0,4.6,2.3,2.7,1.1,1.4,0,23.0,32.0
126511,창경궁,인문(문화/예술/역사),역사관광지,1.3,1.6,8.7,12.1,8.9,9.3,7.4,8.1,8.0,9.8,7.6,8.4,4.7,4.1,0,24.0,32.0
127642,창덕궁과후원(유네스코세계문화유산),인문(문화/예술/역사),역사관광지,1.6,2.2,8.6,13.8,11.1,10.4,9.2,7.9,8.4,8.3,6.2,6.1,3.3,3.0,0,25.0,32.0
690984,청와대사랑채,인문(문화/예술/역사),문화시설,2.3,2.6,9.6,12.7,11.1,10.1,8.8,7.9,7.7,8.1,5.6,7.1,2.9,3.5,0,26.0,32.0
2759976,충신시장,쇼핑,쇼핑,2.3,2.1,9.2,10.8,10.3,5.7,9.0,5.7,10.7,8.1,9.9,6.3,5.6,4.1,0,27.0,32.0
129534,탑골공원,인문(문화/예술/역사),휴양관광지,0.9,1.0,13.1,12.4,9.9,5.1,7.1,3.6,9.8,4.5,13.3,4.3,12.3,2.8,0,28.0,32.0
2759941,한국교회100주년기념관,인문(문화/예술/역사),문화시설,1.1,1.7,9.8,15.3,11.3,10.2,10.2,6.5,9.4,6.7,7.6,4.4,3.7,2.2,0,29.0,32.0
945987,홍파동홍난파가옥,인문(문화/예술/역사),역사관광지,3.5,4.4,6.4,9.0,7.6,8.7,8.8,9.8,7.5,9.2,6.8,7.9,4.7,5.6,0,30.0,32.0
1604450,황학정,인문(문화/예술/역사),역사관광지,2.2,6.9,9.2,18.3,8.9,11.0,7.1,7.7,6.3,7.5,4.7,4.7,2.7,2.8,0,31.0,32.0
126514,흥인지문,인문(문화/예술/역사),역사관광지,1.2,1.7,8.2,11.0,9.5,8.6,8.5,6.9,10.3,9.5,9.2,7.5,4.6,3.3,0,32.0,32.0
