,,,,,,,,,,,,,,,,,,,,
317569,상원사(춘천),인문(문화/예술/역사),역사관광지,1.1,0.7,6.9,3.8,7.2,4.0,8.8,5.5,19.2,12.3,17.0,8.3,3.1,2.2,0,20,38
127476,소양강댐,인문(문화/예술/역사),산업관광지,1.7,1.6,6.3,6.2,6.6,5.2,7.6,6.7,14.6,12.5,12.3,10.0,5.3,3.4,0,21,38
2396037,소양강스카이워크,인문(문화/예술/역사),건축/조형물,1.9,2.6,6.8,6.4,6.8,6.4,7.9,7.4,12.9,10.7,11.4,8.8,4.5,5.5,0,22,38
2605271,소양호막국수거리,인문(문화/예술/역사),체험관광지,3.7,3.1,9.9,8.6,8.3,7.3,7.7,7.3,11.0,10.7,8.1,7.4,3.4,3.4,0,23,38
915509,에티오피아한국전참전기념관,인문(문화/예술/역사),문화시설,3.0,2.5,9.0,8.6,8.2,6.3,7.4,7.5,11.9,10.0,9.4,8.3,4.1,3.8,0,24,38
127654,엘리시안강촌,인문(문화/예술/역사),휴양관광지,6.7,4.9,14.5,10.2,9.6,7.9,12.2,8.8,8.2,5.6,4.6,4.1,1.3,1.3,0,25,38
128642,옥산가,인문(문화/예술/역사),산업관광지,2.0,2.2,5.3,5.0,4.5,6.8,5.0,5.0,8.6,14.3,18.2,14.7,4.0,4.6,0,26,38
125731,육림랜드,인문(문화/예술/역사),휴양관광지,4.2,3.1,7.6,6.1,8.6,6.9,9.4,7.1,10.4,9.6,8.1,9.6,4.1,5.1,0,27,38
2605236,의암호스카이워크,인문(문화/예술/역사),체험관광지,1.7,4.0,5.7,4.7,5.6,5.5,6.5,5.9,14.0,11.5,13.7,11.6,4.9,4.8,0,28,38
2472919,책과인쇄박물관,인문(문화/예술/역사),문화시설,2.7,3.1,9.0,7.3,5.6,7.4,5.6,11.6,14.1,9.2,7.7,8.5,2.5,5.8,0,29,38
132747,춘천낭만시장(구.중앙시장),쇼핑,쇼핑,6.8,3.0,6.2,6.9,7.2,5.8,5.8,5.9,7.5,9.3,9.0,11.8,5.9,8.9,0,30,38
130908,춘천막국수체험박물관,인문(문화/예술/역사),문화시설,2.8,2.2,13.7,3.7,7.5,4.8,7.6,5.6,11.4,10.2,11.7,9.2,5.1,4.7,0,31,38
264432,춘천명동거리,인문(문화/예술/역사),체험관광지,5.8,7.3,11.3,14.1,7.2,7.3,6.1,6.6,6.7,9.0,5.9,6.4,2.7,3.6,0,32,38
2814588,춘천삼악산호수케이블카,자연,자연관광지,4.3,3.2,7.3,6.5,7.8,6.2,8.6,7.0,11.7,10.1,11.3,9.0,3.7,3.1,0,33,38
645823,춘천숲자연휴양림,자연,자연관광지,3.6,4.0,9.1,9.4,11.4,10.6,13.1,10.0,9.6,6.4,3.9,6.2,1.7,1.3,0,34,38
125762,춘천청평사,인문(문화/예술/역사),역사관광지,1.8,2.0,4.1,3.5,5.1,5.1,6.9,6.6,13.4,15.7,13.2,12.5,6.8,3.3,0,35,38
2710597,춘천평화생태공원꿈자람물정원,자연,자연관광지,6.4,3.5,8.7,7.8,8.7,7.6,7.3,6.5,9.5,8.2,8.1,7.4,4.5,5.8,0,36,38
132761,춘천풍물시장,쇼핑,쇼핑,3.8,3.7,8.4,9.3,8.2,7.3,6.8,6.6,8.3,9.9,8.9,9.4,4.4,5.1,0,37,38
2710610,하중도수변생태공원,인문(문화/예술/역사),휴양관광지,4.6,3.9,10.7,9.4,11.4,11.8,11.8,8.8,7.3,6.2,5.8,4.6,1.9,1.8,0,38,38
